Kingdom	Phylum	Class	Order	Family	Genus	Species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28925	s__GGB28925_SGB41622	t__SGB41622	genotype	ASO	genotypeASO	-4.179737113876089	0	1.6138275214658029	0.00959890911379482	0.027414879242742832	0.00959890911379482	0.023187726232721393	NA	logistic	40	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28802	s__GGB28802_SGB41455	t__SGB41455	genotype	ASO	genotypeASO	4.9010466262367585	0	1.6566597923025297	0.003092500693043887	0.013282961424843257	0.0061754378255513	0.018682642879232964	NA	logistic	40	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28831	s__GGB28831_SGB41487	t__SGB41487	genotype	ASO	genotypeASO	5.996938067034918	0	2.0463449288741415	0.003383508625769804	0.013282961424843257	0.006755569120918948	0.018682642879232964	NA	logistic	40	30
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_6	t__SGB29416	genotype	ASO	genotypeASO	-5.996938067035265	0	2.046344928874048	0.0033835086257664976	0.013282961424843257	0.0033835086257664976	0.01273978365194817	NA	logistic	40	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41418	t__SGB41418	genotype	ASO	genotypeASO	5.996938067034918	0	2.0463449288741415	0.003383508625769804	0.013282961424843257	0.006755569120918948	0.018682642879232964	NA	logistic	40	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28875	s__GGB28875_SGB41555	t__SGB41555	genotype	ASO	genotypeASO	2.5642838033528332	0	0.960274613628099	0.007576881316296188	0.023779421306229034	1.923411373886754e-6	5.141919739523922e-5	NA	logistic	40	28
k__Bacteria	p__Firmicutes	c__CFGB8140	o__OFGB8140	f__FGB8140	g__GGB42544	s__GGB42544_SGB59739	t__SGB59739	genotype	ASO	genotypeASO	-4.799851336044238	0	1.691657827185597	0.004548752578353507	0.015221879863106542	0.004548752578353507	0.01507479160264263	NA	logistic	40	9
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31823	s__GGB31823_SGB45199	t__SGB45199	genotype	ASO	genotypeASO	-0.5985145449876309	0	1.114962292681081	0.591404045311657	0.6865725123733052	0.591404045311657	0.6746885410241095	NA	logistic	40	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB82505	genotype	ASO	genotypeASO	-5.996938067035265	0	2.046344928874048	0.0033835086257664976	0.013282961424843257	0.0033835086257664976	0.01273978365194817	NA	logistic	40	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43502	t__SGB43502	genotype	ASO	genotypeASO	-1.0751089623867558	0	0.7630808450378479	0.15886304990961408	0.2549488508289785	0.15886304990961408	0.228157523813471	NA	logistic	40	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28855	s__GGB28855_SGB41524	t__SGB41524	genotype	ASO	genotypeASO	-4.179737113876089	0	1.6138275214658029	0.00959890911379482	0.027414879242742832	0.00959890911379482	0.023187726232721393	NA	logistic	40	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43529	t__SGB43529	genotype	ASO	genotypeASO	6.009516957405058	0	2.0394464135896877	0.0032124564887001353	0.013282961424843257	3.3144824447516013e-7	1.4085481800088068e-5	NA	logistic	40	29
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28402	s__GGB28402_SGB40984	t__SGB40984	genotype	ASO	genotypeASO	-1.1621776484443607	0	1.6717162319175323	0.48692977592858816	0.59252900444323	0.48692977592858816	0.5768355691207233	NA	logistic	40	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB102199	genotype	ASO	genotypeASO	4.860910049324118	0	1.6695971311699331	0.0035978204830618937	0.013879092210702406	0.004609438597188296	0.01515069571698776	NA	logistic	40	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28951	s__GGB28951_SGB102295	t__SGB102295	genotype	ASO	genotypeASO	4.799851336044198	0	1.6916578271856064	0.00454875257835407	0.015221879863106542	0.009076814006689062	0.022748765104264462	NA	logistic	40	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB81415	s__GGB81415_SGB59846	t__SGB59846	genotype	ASO	genotypeASO	-0.5671757686479804	0	1.0860914324863038	0.6015190207590587	0.692526043588934	0.16824544721997808	0.23839725913502197	NA	logistic	40	19
k__Bacteria	p__Firmicutes	c__CFGB28439	o__OFGB28439	f__FGB28439	g__GGB42327	s__GGB42327_SGB59494	t__SGB59494	genotype	ASO	genotypeASO	5.996938067034918	0	2.0463449288741415	0.003383508625769804	0.013282961424843257	6.59802206138368e-6	1.4301658630350573e-4	NA	logistic	40	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB63230	t__SGB63230	genotype	ASO	genotypeASO	0.8226000599640634	0	0.9283704515960617	0.37558047298590075	0.5079971881733747	0.37558047298590075	0.46806650927228033	NA	logistic	40	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB75106	s__GGB75106_SGB102240	t__SGB102240	genotype	ASO	genotypeASO	-5.996938067035265	0	2.046344928874048	0.0033835086257664976	0.013282961424843257	0.0033835086257664976	0.01273978365194817	NA	logistic	40	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28428	s__GGB28428_SGB41011	t__SGB41011	genotype	ASO	genotypeASO	6.024874048579312	0	2.0312070360849557	0.0030154888591861755	0.013282961424843257	0.006021884545312473	0.018575197712848476	NA	logistic	40	28
k__Bacteria	p__Firmicutes	c__CFGB10318	o__OFGB10318	f__FGB10318	g__GGB47140	s__GGB47140_SGB65068	t__SGB65068	genotype	ASO	genotypeASO	-3.720478564155457	0	1.5818477182332376	0.01867364033910489	0.046308960751664754	0.01867364033910489	0.041079771301544055	NA	logistic	40	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43505	t__SGB43505	genotype	ASO	genotypeASO	2.0292990922536456	0	0.8106710677227235	0.012306427201564704	0.03359322019886589	0.024461406252662004	0.050692630011976554	NA	logistic	40	18
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31763	s__GGB31763_SGB102430	t__SGB102430	genotype	ASO	genotypeASO	-4.799851336044238	0	1.691657827185597	0.004548752578353507	0.015221879863106542	0.004548752578353507	0.01507479160264263	NA	logistic	40	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43503	t__SGB43503	genotype	ASO	genotypeASO	-2.9651872566782838	0	1.560817146966668	0.05746384234415987	0.1118079314262066	0.05746384234415987	0.09805532246812321	NA	logistic	40	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28778	s__GGB28778_SGB41431	t__SGB41431	genotype	ASO	genotypeASO	6.216478696032778	0	1.9443328921277554	0.0013875442901106548	0.009399766501908156	0.0027731633010642923	0.011893459719003008	NA	logistic	40	23
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44463	genotype	ASO	genotypeASO	-3.3290489115314075	0	1.5665241989371752	0.03357676058017772	0.07416524750519447	0.03357676058017772	0.06381175825901207	NA	logistic	40	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB25041	s__GGB25041_SGB36960	t__SGB36960	genotype	ASO	genotypeASO	-2.965187256678283	0	1.560817146966668	0.05746384234415993	0.1118079314262066	0.05746384234415993	0.09805532246812321	NA	logistic	40	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28787	s__GGB28787_SGB41440	t__SGB41440	genotype	ASO	genotypeASO	-2.6026564771734684	0	1.5625292352904134	0.09577936371334013	0.1692442387466802	0.09577936371334013	0.14744191048593852	NA	logistic	40	4
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28901	s__GGB28901_SGB41592	t__SGB41592	genotype	ASO	genotypeASO	-2.6026564771734684	0	1.5625292352904134	0.09577936371334013	0.1692442387466802	0.09577936371334013	0.14744191048593852	NA	logistic	40	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28805	s__GGB28805_SGB41459	t__SGB41459	genotype	ASO	genotypeASO	-2.6026564771734684	0	1.5625292352904134	0.09577936371334013	0.1692442387466802	0.09577936371334013	0.14744191048593852	NA	logistic	40	4
k__Bacteria	p__Firmicutes	c__CFGB9657	o__OFGB9657	f__FGB9657	g__GGB28998	s__GGB28998_SGB41714	t__SGB41714	genotype	ASO	genotypeASO	6.572005359439193	0	1.8579804992315752	4.0442896713858956e-4	0.0036530128657802684	6.565428629388137e-4	0.004019445618907852	Prevalence association possibly induced by stronger abundance association	logistic	40	21
k__Bacteria	p__Firmicutes	c__CFGB2846	o__OFGB2846	f__FGB2846	g__GGB75314	s__GGB75314_SGB102498	t__SGB102498	genotype	ASO	genotypeASO	3.6051297194769814	0	1.2390758847603303	0.003619714672764788	0.013915235299106156	0.003619714672764788	0.01337793164772977	NA	logistic	40	10
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31822	s__GGB31822_SGB45198	t__SGB45198	genotype	ASO	genotypeASO	5.996938067035286	0	2.046344928874073	0.0033835086257667834	0.013282961424843257	0.0033835086257667834	0.01273978365194817	NA	logistic	40	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB31850	s__GGB31850_SGB45228	t__SGB45228	genotype	ASO	genotypeASO	3.329048911531423	0	1.5665241989371632	0.03357676058017554	0.07416524750519447	0.03357676058017554	0.06381175825901207	NA	logistic	40	6
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB42330	s__GGB42330_SGB59498	t__SGB59498	genotype	ASO	genotypeASO	7.427144131552815	0	2.0242007591046782	2.4333573468059174e-4	0.002574723821239506	2.4333573468059174e-4	0.00191328685503767	NA	logistic	40	20
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28382	s__GGB28382_SGB40962	t__SGB40962	genotype	ASO	genotypeASO	4.7998513360442345	0	1.6916578271855802	0.004548752578353133	0.015221879863106542	0.004548752578353133	0.01507479160264263	NA	logistic	40	9
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28384	s__GGB28384_SGB40964	t__SGB40964	genotype	ASO	genotypeASO	6.147422159653844	0	1.9721413952343543	0.0018262069256368544	0.011334725666941594	0.0018262069256368544	0.00898538622307213	NA	logistic	40	16
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41596	t__SGB41596	genotype	ASO	genotypeASO	7.427144131552815	0	2.0242007591046782	2.4333573468059174e-4	0.002574723821239506	2.4333573468059174e-4	0.00191328685503767	NA	logistic	40	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28830	s__GGB28830_SGB41486	t__SGB41486	genotype	ASO	genotypeASO	4.799851336044258	0	1.6916578271855947	0.004548752578353285	0.015221879863106542	0.004548752578353285	0.01507479160264263	NA	logistic	40	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB102258	t__SGB102258	genotype	ASO	genotypeASO	3.137615158188172	0	1.5041295997894082	0.03697857409915135	0.07961859655844788	0.03697857409915135	0.06852853999867442	NA	logistic	40	7
k__Bacteria	p__Firmicutes	c__Bacilli	o__Bacillales	f__Staphylococcaceae	g__Staphylococcus	s__Staphylococcus_nepalensis	t__SGB7839	genotype	ASO	genotypeASO	5.996938067035286	0	2.046344928874073	0.0033835086257667834	0.013282961424843257	0.0033835086257667834	0.01273978365194817	NA	logistic	40	10
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB29011	s__GGB29011_SGB41731	t__SGB41731	genotype	ASO	genotypeASO	6.101485879056304	0	1.9926920149288612	0.0021991398285273367	0.012791855232952225	0.0021991398285273367	0.010314094400461543	NA	logistic	40	15
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__GGB31171	s__GGB31171_SGB44462	t__SGB44462	genotype	ASO	genotypeASO	4.799851336044258	0	1.6916578271855947	0.004548752578353285	0.015221879863106542	0.004548752578353285	0.01507479160264263	NA	logistic	40	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41522	t__SGB41522	genotype	ASO	genotypeASO	2.96518725667828	0	1.5608171469666765	0.0574638423441615	0.1118079314262066	0.0574638423441615	0.09805532246812321	NA	logistic	40	5
k__Bacteria	p__Firmicutes	c__CFGB78137	o__OFGB78137	f__FGB78137	g__GGB29549	s__GGB29549_SGB42342	t__SGB42342	genotype	ASO	genotypeASO	5.996938067035272	0	2.0463449288740487	0.0033835086257664776	0.013282961424843257	0.0033835086257664776	0.01273978365194817	NA	logistic	40	10
k__Bacteria	p__Firmicutes	c__CFGB9119	o__OFGB9119	f__FGB9119	g__GGB75959	s__GGB75959_SGB102469	t__SGB102469	genotype	ASO	genotypeASO	2.602656477173465	0	1.562529235290405	0.0957793637133388	0.1692442387466802	0.0957793637133388	0.14744191048593852	NA	logistic	40	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28431	s__GGB28431_SGB41014	t__SGB41014	genotype	ASO	genotypeASO	3.7204785641554716	0	1.5818477182332342	0.018673640339104177	0.046308960751664754	0.018673640339104177	0.041079771301544055	NA	logistic	40	7
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31841	s__GGB31841_SGB65084	t__SGB65084	genotype	ASO	genotypeASO	4.179737113876072	0	1.61382752146578	0.009598909113794078	0.027414879242742832	0.009598909113794078	0.023187726232721393	NA	logistic	40	8
k__Bacteria	p__Firmicutes	c__CFGB3057	o__OFGB3057	f__FGB3057	g__GGB75074	s__GGB75074_SGB102167	t__SGB102167	genotype	ASO	genotypeASO	3.329048911531415	0	1.5665241989371752	0.03357676058017731	0.07416524750519447	0.03357676058017731	0.06381175825901207	NA	logistic	40	6
k__Bacteria	p__Firmicutes	c__CFGB9507	o__OFGB9507	f__FGB9507	g__GGB28380	s__GGB28380_SGB40960	t__SGB40960	genotype	ASO	genotypeASO	3.3290489115314137	0	1.566524198937162	0.03357676058017591	0.07416524750519447	0.03357676058017591	0.06381175825901207	NA	logistic	40	6
